row_idx,symbol,timestamp,brokerTime,timeframe,open,close,high,low,tickVolume,spread,endTime,endBrokerTime,state,atr_14,atr_pct_50,fvg_bull_origin_flag,fvg_bull_origin_idx,fvg_bull_origin_ts,fvg_bull_left_idx,fvg_bull_mid_idx,fvg_bull_right_idx,fvg_bear_origin_flag,fvg_bear_origin_idx,fvg_bear_origin_ts,fvg_bear_left_idx,fvg_bear_mid_idx,fvg_bear_right_idx,fvg_bull_detect_flag,fvg_bull_detect_idx,fvg_bull_detect_ts,fvg_bull_event_id,fvg_bull_detect_delay,fvg_bear_detect_flag,fvg_bear_detect_idx,fvg_bear_detect_ts,fvg_bear_event_id,fvg_bear_detect_delay,fvg_bull_low,fvg_bull_high,fvg_bull_mid,fvg_bull_width,fvg_bull_width_atr,fvg_bear_low,fvg_bear_high,fvg_bear_mid,fvg_bear_width,fvg_bear_width_atr,fvg_bull_mid_body,fvg_bull_mid_range,fvg_bull_mid_body_frac,fvg_bull_mid_body_atr,fvg_bull_mid_range_atr,fvg_bull_gap_cleanliness,fvg_bull_mid_close_location,fvg_bull_left_overlap_frac,fvg_bull_right_overlap_frac,fvg_bull_signed_impulse_body_atr,fvg_bull_pattern_mode,fvg_bear_mid_body,fvg_bear_mid_range,fvg_bear_mid_body_frac,fvg_bear_mid_body_atr,fvg_bear_mid_range_atr,fvg_bear_gap_cleanliness,fvg_bear_mid_close_location,fvg_bear_left_overlap_frac,fvg_bear_right_overlap_frac,fvg_bear_signed_impulse_body_atr,fvg_bear_pattern_mode,fvg_bull_active,fvg_bull_active_id,fvg_bull_active_low,fvg_bull_active_high,fvg_bull_active_mid,fvg_bull_active_width,fvg_bull_active_width_atr,fvg_bull_active_age,fvg_bull_active_age_bars,fvg_bull_active_age_decay,fvg_bull_active_base_quality,fvg_bull_active_effective_significance,fvg_bull_active_fill_pct,fvg_bull_active_touch_count,fvg_bull_active_state,fvg_bull_active_since_idx,fvg_bull_first_retest_flag,fvg_bull_zone_invalidated,fvg_bull_distance_to_mid_atr,fvg_bull_distance_to_near_edge_atr,fvg_bull_distance_to_far_edge_atr,fvg_bull_active_count,fvg_bull_active_weighted_count,fvg_bear_active,fvg_bear_active_id,fvg_bear_active_low,fvg_bear_active_high,fvg_bear_active_mid,fvg_bear_active_width,fvg_bear_active_width_atr,fvg_bear_active_age,fvg_bear_active_age_bars,fvg_bear_active_age_decay,fvg_bear_active_base_quality,fvg_bear_active_effective_significance,fvg_bear_active_fill_pct,fvg_bear_active_touch_count,fvg_bear_active_state,fvg_bear_active_since_idx,fvg_bear_first_retest_flag,fvg_bear_zone_invalidated,fvg_bear_distance_to_mid_atr,fvg_bear_distance_to_near_edge_atr,fvg_bear_distance_to_far_edge_atr,fvg_bear_active_count,fvg_bear_active_weighted_count,fvg_bull_first_touch_idx,fvg_bull_first_partial_fill_idx,fvg_bull_full_fill_idx,fvg_bull_invalidation_idx,fvg_bull_expiry_idx,fvg_bull_terminal_state,fvg_bear_first_touch_idx,fvg_bear_first_partial_fill_idx,fvg_bear_full_fill_idx,fvg_bear_invalidation_idx,fvg_bear_expiry_idx,fvg_bear_terminal_state,fvg_bull,fvg_bear,fvg_size_atr,fvg_bull_confirm_idx,fvg_bear_confirm_idx,fvg_confirm_delay,fvg_mid_body_atr,fvg_bos_bull,fvg_bos_bear,fvg_fill_bull_remaining_low,fvg_fill_bull_remaining_high,fvg_fill_bull_remaining_mid,fvg_fill_bull_remaining_width,fvg_fill_bull_remaining_width_atr,fvg_fill_bull_remaining_frac,fvg_fill_bull_fill_pct_delta_1,fvg_fill_bull_fill_pct_delta_3,fvg_fill_bull_fill_pct_delta_5,fvg_fill_bull_fill_type,fvg_fill_bull_bounce_strength_atr,fvg_fill_bull_bars_since_touch,fvg_fill_bull_bars_since_first_touch,fvg_fill_bull_touch_rejection_flag,fvg_fill_bull_dist_to_remaining_mid_atr,fvg_fill_bull_dist_to_remaining_near_atr,fvg_fill_bull_dist_to_remaining_far_atr,fvg_fill_bull_mean_fill_pct,fvg_fill_bull_max_fill_pct,fvg_fill_bull_pool_mean_fill_pct,fvg_fill_bull_pool_max_fill_pct,fvg_fill_bull_untouched_count,fvg_fill_bull_rep_id,fvg_fill_bull_rep_detect_idx,fvg_fill_bull_rep_touch_count,fvg_fill_bull_rep_fill_pct,fvg_fill_bull_rep_state,fvg_fill_bull_rep_matches_structural_selected,fvg_fill_bull_rep_selection_mode,fvg_fill_bear_remaining_low,fvg_fill_bear_remaining_high,fvg_fill_bear_remaining_mid,fvg_fill_bear_remaining_width,fvg_fill_bear_remaining_width_atr,fvg_fill_bear_remaining_frac,fvg_fill_bear_fill_pct_delta_1,fvg_fill_bear_fill_pct_delta_3,fvg_fill_bear_fill_pct_delta_5,fvg_fill_bear_fill_type,fvg_fill_bear_bounce_strength_atr,fvg_fill_bear_bars_since_touch,fvg_fill_bear_bars_since_first_touch,fvg_fill_bear_touch_rejection_flag,fvg_fill_bear_dist_to_remaining_mid_atr,fvg_fill_bear_dist_to_remaining_near_atr,fvg_fill_bear_dist_to_remaining_far_atr,fvg_fill_bear_mean_fill_pct,fvg_fill_bear_max_fill_pct,fvg_fill_bear_pool_mean_fill_pct,fvg_fill_bear_pool_max_fill_pct,fvg_fill_bear_untouched_count,fvg_fill_bear_rep_id,fvg_fill_bear_rep_detect_idx,fvg_fill_bear_rep_touch_count,fvg_fill_bear_rep_fill_pct,fvg_fill_bear_rep_state,fvg_fill_bear_rep_matches_structural_selected,fvg_fill_bear_rep_selection_mode,fvg_fill_pct,fvg_age,fvg_active_bull,fvg_active_bear,ifvg_bull_detect_flag,ifvg_bull_detect_idx,ifvg_bull_detect_ts,ifvg_bull_event_id,ifvg_bull_direction,ifvg_bull_source_fvg_event_id,ifvg_bull_source_fvg_detect_idx,ifvg_bull_source_fvg_direction,ifvg_bear_detect_flag,ifvg_bear_detect_idx,ifvg_bear_detect_ts,ifvg_bear_event_id,ifvg_bear_direction,ifvg_bear_source_fvg_event_id,ifvg_bear_source_fvg_detect_idx,ifvg_bear_source_fvg_direction,ifvg_bull_low,ifvg_bull_high,ifvg_bull_mid,ifvg_bull_width,ifvg_bull_width_atr,ifvg_bear_low,ifvg_bear_high,ifvg_bear_mid,ifvg_bear_width,ifvg_bear_width_atr,ifvg_bull_source_age_bars,ifvg_bull_source_width_atr,ifvg_bull_source_fill_pct_at_inversion,ifvg_bull_inversion_body_atr,ifvg_bull_inversion_range_atr,ifvg_bull_inversion_body_frac,ifvg_bull_inversion_close_location,ifvg_bull_inversion_conviction_location,ifvg_bull_cross_distance_atr,ifvg_bull_inversion_score,ifvg_bear_source_age_bars,ifvg_bear_source_width_atr,ifvg_bear_source_fill_pct_at_inversion,ifvg_bear_inversion_body_atr,ifvg_bear_inversion_range_atr,ifvg_bear_inversion_body_frac,ifvg_bear_inversion_close_location,ifvg_bear_inversion_conviction_location,ifvg_bear_cross_distance_atr,ifvg_bear_inversion_score,ifvg_bull_active,ifvg_bull_active_id,ifvg_bull_active_low,ifvg_bull_active_high,ifvg_bull_active_mid,ifvg_bull_active_width,ifvg_bull_active_width_atr,ifvg_bull_active_age,ifvg_bull_active_state,ifvg_bull_active_since_idx,ifvg_bull_active_test_count,ifvg_bull_active_hold_count,ifvg_bull_first_retest_flag,ifvg_bull_retest_depth_frac,ifvg_bull_distance_to_mid_atr,ifvg_bull_distance_to_near_edge_atr,ifvg_bull_distance_to_far_edge_atr,ifvg_bull_active_count,ifvg_bull_zone_fully_reclaimed,ifvg_bear_active,ifvg_bear_active_id,ifvg_bear_active_low,ifvg_bear_active_high,ifvg_bear_active_mid,ifvg_bear_active_width,ifvg_bear_active_width_atr,ifvg_bear_active_age,ifvg_bear_active_state,ifvg_bear_active_since_idx,ifvg_bear_active_test_count,ifvg_bear_active_hold_count,ifvg_bear_first_retest_flag,ifvg_bear_retest_depth_frac,ifvg_bear_distance_to_mid_atr,ifvg_bear_distance_to_near_edge_atr,ifvg_bear_distance_to_far_edge_atr,ifvg_bear_active_count,ifvg_bear_zone_fully_reclaimed,ifvg_bull_first_retest_idx,ifvg_bull_fully_reclaimed_idx,ifvg_bull_expiry_idx,ifvg_bull_terminal_state,ifvg_bear_first_retest_idx,ifvg_bear_fully_reclaimed_idx,ifvg_bear_expiry_idx,ifvg_bear_terminal_state,ifvg_bull,ifvg_bear,ifvg_width_atr,ifvg_bull_break,ifvg_bear_break,ifvg_bull_candidate,ifvg_bear_candidate,ifvg_bull_retest,ifvg_bear_retest,ifvg_state_bull,ifvg_state_bear,ifvg_origin_idx_bull,ifvg_origin_idx_bear
17779,XAUUSD.sml,2026-01-26 22:00:00+00:00,2026-01-27 00:00:00.000,4h,5035.42,5060.21,5075.835,5013.73,69787,100,2026-01-27T01:59:59.999Z,2026-01-27 01:59:59.999,complete,52.768838829235854,100.0,0,,,,,,0,,,,,,0,,,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,1,2888,4988.345,5052.505,5020.425,64.15999999999985,1.3192498732055695,6.0,6.0,0.7071067811865476,0.6291278944125148,0.1164542111614495,0.9698410224438981,2,3,17774.0,0,0,0.7539487485928441,0.1460142040444346,1.3618832931412537,6,0.31447357988702007,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,,,,,,0,,,,,,0,0,0,,-1,-1,,,0,0,4988.345,4990.28,4989.3125,1.9349999999994911,0.036669368569228984,0.030158977556101862,0.0,0.9698410224438981,0.9698410224438981,3,0.4421169864187775,0.0,1.0,1.0,1.3435486088566393,1.3252139245720247,1.3618832931412537,0.9698410224438981,0.9698410224438981,0.16164017040731635,0.9698410224438981,5,2888.0,17774.0,2.0,0.9698410224438981,3.0,1,touched_pool,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.9698410224438981,1.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,477.0,1,17302.0,1,1,0,0.0,22.623436984529295,22.49045130290933,22.75642266614926,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17780,XAUUSD.sml,2026-01-27 02:00:00+00:00,2026-01-27 04:00:00.000,4h,5060.2,5083.135,5085.635,5049.63,90435,100,2026-01-27T05:59:59.999Z,2026-01-27 05:59:59.999,complete,51.57142177000473,96.0,0,,,,,,0,,,,,,0,,,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,1,2888,4988.345,5052.505,5020.425,64.15999999999985,1.3192498732055695,7.0,7.0,0.6674199270850172,0.6291278944125148,0.07902948298121026,0.9698410224438981,3,3,17774.0,0,0,1.2159835398696297,0.5939335963356221,1.8380334834036371,6,0.24424062617060222,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,,,,,,0,,,,,,0,0,0,,-1,-1,,,0,0,4988.345,4990.28,4989.3125,1.9349999999994911,0.037520780571633126,0.030158977556101862,0.0,0.9698410224438981,0.9698410224438981,3,0.6424100570224994,0.0,2.0,1.0,1.8192730931178205,1.800512702832004,1.8380334834036371,0.9698410224438981,0.9698410224438981,0.16164017040731635,0.9698410224438981,5,2888.0,17774.0,3.0,0.9698410224438981,3.0,1,touched_pool,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.9698410224438981,2.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,478.0,1,17302.0,1,1,0,0.0,23.593251033999728,23.457177608851662,23.72932445914779,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17781,XAUUSD.sml,2026-01-27 06:00:00+00:00,2026-01-27 08:00:00.000,4h,5083.14,5098.355,5101.065,5073.5,86951,100,2026-01-27T09:59:59.999Z,2026-01-27 09:59:59.999,complete,49.85667735786151,94.0,0,,,,,,0,,,,,,0,,,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,1,2884,4836.405,4901.44,4868.9225,65.03499999999985,1.4364550436774641,15.0,15.0,0.42044820762685725,0.7770087512367047,0.06600341927906808,0.0,0,1,17766.0,0,0,4.601840960102058,3.9496214034999264,5.254060516704188,6,0.20433209462345392,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,,,,,,0,,,,,,0,0,0,,-1,-1,,,0,0,4988.345,4990.28,4989.3125,1.9349999999994911,0.03881125061966,0.030158977556101862,0.0,0.0,0.9698410224438981,3,0.9739919018558995,1.0,3.0,1.0,2.187119274261174,2.1677136489513438,2.206524899571004,0.9698410224438981,0.9698410224438981,0.16164017040731635,0.9698410224438981,5,2888.0,17774.0,3.0,0.9698410224438981,3.0,0,touched_pool,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.9698410224438981,3.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,479.0,1,17302.0,1,1,0,0.0,24.709979992393976,24.569226529229358,24.85073345555859,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17782,XAUUSD.sml,2026-01-27 10:00:00+00:00,2026-01-27 12:00:00.000,4h,5098.61,5077.385,5098.61,5066.89,96893,100,2026-01-27T13:59:59.999Z,2026-01-27 13:59:59.999,complete,48.5612004037285,92.0,0,,,,,,0,,,,,,0,,,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,1,2888,4988.345,5052.505,5020.425,64.15999999999985,1.3192498732055695,9.0,9.0,0.5946035575013605,0.6291278944125148,0.07420571367736306,0.9698410224438981,3,3,17774.0,0,0,1.1729528826809372,0.5123431833058607,1.8335625820560137,6,0.21832725110806306,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,,,,,,0,,,,,,0,0,0,,-1,-1,,,0,0,4988.345,4990.28,4989.3125,1.9349999999994911,0.03984662619359226,0.030158977556101862,0.0,0.0,0.9698410224438981,3,0.9999752806001699,2.0,4.0,1.0,1.8136392689592176,1.7937159558624214,1.8335625820560137,0.9698410224438981,0.9698410224438981,0.16164017040731635,0.9698410224438981,5,2888.0,17774.0,3.0,0.9698410224438981,3.0,1,touched_pool,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.9698410224438981,4.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,480.0,1,17302.0,1,1,0,0.0,24.93734689282972,24.792838521091422,25.081855264568016,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17783,XAUUSD.sml,2026-01-27 14:00:00+00:00,2026-01-27 16:00:00.000,4h,5077.35,5081.32,5103.34,5046.85,170130,100,2026-01-27T17:59:59.999Z,2026-01-27 17:59:59.999,complete,49.12754323203359,92.0,0,,,,,,0,,,,,,0,,,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,1,2888,4988.345,5052.505,5020.425,64.15999999999985,1.3192498732055695,10.0,10.0,0.5612310241546865,0.6291278944125148,0.06676553607912289,0.9698410224438981,4,3,17774.0,0,0,1.2395287041403076,0.5865345202365176,1.8925228880440974,6,0.20161771166382886,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,,,,,,0,,,,,,0,0,0,,-1,-1,,,0,0,4988.345,4990.28,4989.3125,1.9349999999994911,0.0393872738732389,0.030158977556101862,0.0,0.0,0.0,3,1.0347555903600143,0.0,5.0,1.0,1.872829251107478,1.8531356141708584,1.8925228880440974,0.9698410224438981,0.9698410224438981,0.16164017040731635,0.9698410224438981,5,2888.0,17774.0,4.0,0.9698410224438981,3.0,1,touched_pool,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.9698410224438981,5.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,481.0,1,17302.0,1,1,0,0.0,24.729966533474244,24.58712405574529,24.872809011203195,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17784,XAUUSD.sml,2026-01-27 18:00:00+00:00,2026-01-27 20:00:00.000,4h,5081.365,5181.975,5190.525,5076.475,121939,100,2026-01-27T21:59:59.999Z,2026-01-27 21:59:59.999,complete,53.76486157260257,100.0,1,17784.0,2026-01-27 18:00:00+00:00,17783.0,17784.0,17785.0,0,,,,,,0,,,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,1,2884,4836.405,4901.44,4868.9225,65.03499999999985,1.4364550436774641,18.0,18.0,0.3535533905932738,0.7770087512367047,0.04418178438427411,0.0,0,1,17766.0,0,0,5.822622635738833,5.21781311798179,6.427432153495876,6,0.1248951739040524,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,,,,,,0,,,,,,0,0,0,,-1,-1,,,0,0,4988.345,4990.28,4989.3125,1.9349999999994911,0.03599004895393474,0.030158977556101862,0.0,0.0,0.0,3,2.5671041636296446,1.0,6.0,1.0,3.583427807022888,3.5654327825459204,3.601422831499855,0.9698410224438981,0.9698410224438981,0.16164017040731635,0.9698410224438981,5,2888.0,17774.0,4.0,0.9698410224438981,3.0,0,touched_pool,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.9698410224438981,6.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,482.0,1,17302.0,1,1,0,0.0,24.469094898040073,24.338572847117955,24.599616948962193,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17785,XAUUSD.sml,2026-01-27 22:00:00+00:00,2026-01-28 00:00:00.000,4h,5182.92,5204.915,5225.355,5157.295,75306,100,2026-01-28T01:59:59.999Z,2026-01-28 01:59:59.999,complete,54.785942888845206,100.0,1,17785.0,2026-01-27 22:00:00+00:00,17784.0,17785.0,17786.0,0,,,,,,1,17785.0,2026-01-27 22:00:00+00:00,2889,1,0,,,0,0,5103.34,5157.295,5130.3175,53.95499999999993,0.9848329179889963,,,,,,100.61000000000058,114.04999999999927,0.8821569487067183,1.8364199773676884,2.0817383800693996,0.47308198158702564,0.9250328803156569,0.2355545813239803,0.2913634370889941,1.8364199773676884,0,,,,,,,,,,,0,1,2889,5103.34,5157.295,5130.3175,53.95499999999993,0.9848329179889963,0.0,0.0,1.0,0.6713844290132351,0.35918256252280156,0.0,0,1,17785.0,0,0,1.3616175257100196,0.8692010667155214,1.8540339847045177,7,0.4700389242998356,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,17795.0,17795.0,17795.0,,,4,,,,,,0,1,0,0.9848329179889963,17785,-1,1.0,1.8364199773676884,0,0,4988.345,4990.28,4989.3125,1.9349999999994911,0.0353192789603968,0.030158977556101862,0.0,0.0,0.0,3,3.1550063918894953,2.0,7.0,1.0,3.9353616754836964,3.9177020360034978,3.9530213149638946,0.9698410224438981,0.9698410224438981,0.13854871749198544,0.9698410224438981,6,2888.0,17774.0,4.0,0.9698410224438981,3.0,0,touched_pool,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.9698410224438981,7.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,483.0,1,17302.0,1,1,0,0.0,24.431768979785712,24.30367955337504,24.559858406196383,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17786,XAUUSD.sml,2026-01-28 02:00:00+00:00,2026-01-28 04:00:00.000,4h,5204.885,5261.365,5266.42,5201.82,100249,100,2026-01-28T05:59:59.999Z,2026-01-28 05:59:59.999,complete,55.48694696821344,100.0,1,17786.0,2026-01-28 02:00:00+00:00,17785.0,17786.0,17787.0,0,,,,,,1,17786.0,2026-01-28 02:00:00+00:00,2890,1,0,,,0,0,5190.525,5201.82,5196.1725,11.295000000000073,0.2035613890681459,,,,,,21.99499999999989,68.05999999999949,0.3231707317073179,0.3963995354186647,1.2265947888426574,0.1659565089626823,0.6996767558037063,0.48824566558918325,0.3457978254481344,0.3963995354186647,0,,,,,,,,,,,0,1,2889,5103.34,5157.295,5130.3175,53.95499999999993,0.9848329179889963,1.0,1.0,0.9438743126816935,0.6713844290132351,0.22037409585530243,0.0,0,1,17785.0,0,0,2.361771680735512,1.8755762514671754,2.847967110003849,8,0.48410711933435646,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,17795.0,17795.0,17795.0,,,4,,,,,,0,1,0,0.2035613890681459,17786,-1,1.0,0.3963995354186647,0,0,5103.34,5157.295,5130.3175,53.95499999999993,0.9723908585366733,1.0,,,,0,,,,,2.361771680735512,1.8755762514671754,2.847967110003849,,,0.0,0.0,8,2889.0,17785.0,0.0,0.0,1.0,1,structural_fallback,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.0,1.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,484.0,1,17302.0,1,1,0,0.0,25.14046232889924,25.013991142729633,25.266933515068843,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17787,XAUUSD.sml,2026-01-28 06:00:00+00:00,2026-01-28 08:00:00.000,4h,5261.48,5278.345,5311.63,5251.89,102386,100,2026-01-28T09:59:59.999Z,2026-01-28 09:59:59.999,complete,55.79073647048389,100.0,0,,,,,,0,,,,,,1,17787.0,2026-01-28 06:00:00+00:00,2891,1,0,,,0,0,5225.355,5251.89,5238.6224999999995,26.535000000000764,0.47561659298115044,,,,,,56.47999999999956,64.60000000000036,0.8743034055727438,1.0123544440012964,1.1578983194490902,0.41075851393189805,0.9217492260061879,0.3643188854489121,0.22492260061918984,1.0123544440012964,0,,,,,,,,,,,0,1,2891,5225.355,5251.89,5238.6224999999995,26.535000000000764,0.47561659298115044,0.0,0.0,1.0,0.5172587259531125,0.35087831303042605,0.0,0,1,17787.0,0,0,0.7119909596643516,0.47418266317376817,0.9497992561549187,9,0.767484664397765,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,17788.0,17788.0,17795.0,,,4,,,,,,0,1,0,0.47561659298115044,17787,-1,1.0,1.0123544440012964,0,0,5225.355,5251.89,5238.6224999999995,26.535000000000764,0.47561659298115044,1.0,,,,0,,,,,0.7119909596643516,0.47418266317376817,0.9497992561549187,,,0.0,0.0,9,2891.0,17787.0,0.0,0.0,1.0,1,structural_fallback,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.0,0.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,485.0,1,17302.0,1,1,0,0.0,25.30792008359652,25.182137553306525,25.43370261388652,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17788,XAUUSD.sml,2026-01-28 10:00:00+00:00,2026-01-28 12:00:00.000,4h,5278.44,5266.65,5289.695,5238.58,104221,100,2026-01-28T13:59:59.999Z,2026-01-28 13:59:59.999,complete,55.456755294020745,96.0,0,,,,,,0,,,,,,0,,,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,1,2889,5103.34,5157.295,5130.3175,53.95499999999993,0.9848329179889963,3.0,3.0,0.8408964152537145,0.6713844290132351,0.18996781913831662,0.0,0,1,17785.0,0,0,2.4583569535792633,1.9718968306064968,2.94481707655203,9,0.5335639466867762,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,,,,,,0,,,,,,0,0,0,,-1,-1,,,0,0,5225.355,5238.58,5231.9675,13.225000000000364,0.23847410346826153,0.49839834181269954,0.5016016581873004,,,3,0.6817023426553672,0.0,0.0,1.0,0.625397209341227,0.5061601576070962,0.7446342610753578,0.5016016581873004,0.5016016581873004,0.055733517576366715,0.5016016581873004,8,2891.0,17787.0,1.0,0.5016016581873004,3.0,0,touched_pool,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.5016016581873004,0.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,486.0,1,17302.0,1,1,0,0.0,25.24944873850152,25.122908699099746,25.375988777903295,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
17789,XAUUSD.sml,2026-01-28 14:00:00+00:00,2026-01-28 16:00:00.000,4h,5266.79,5298.155,5307.21,5235.77,167382,100,2026-01-28T17:59:59.999Z,2026-01-28 17:59:59.999,complete,56.59841563016209,100.0,0,,,,,,0,,,,,,0,,,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,1,2889,5103.34,5157.295,5130.3175,53.95499999999993,0.9848329179889963,4.0,4.0,0.7937005259840998,0.6713844290132351,0.1527413268320197,0.0,0,1,17785.0,0,0,2.965409864062638,2.4887622459334957,3.44205748219178,9,0.41568783404075604,0,0,,,,,,,,,,,,0,0,,0,0,,,,0,,,,,,,0,,,,,,0,0,0,,-1,-1,,,0,0,5225.355,5235.77,5230.5625,10.415000000000875,0.18401575174925172,0.3925004710759591,0.10589787073674051,,,3,0.9774125191327601,0.0,1.0,1.0,1.194247210764302,1.1022393348896762,1.2862550866389277,0.6074995289240409,0.6074995289240409,0.06749994765822677,0.6074995289240409,8,2891.0,17787.0,2.0,0.6074995289240409,3.0,0,touched_pool,,,,,,,,,,0,,,,,,,,,,,,0,0.0,,,,,0,none,0.6074995289240409,1.0,1,0,0,,,0,0,0,,0,0,,,0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,750,3859.38,3873.415,3866.3975,14.034999999999854,0.5684374842911154,487.0,1,17302.0,1,1,0,0.0,25.296777022093814,25.172789452444245,25.42076459174338,29,0,0,0,,,,,,,0,,0,0,0,,,,,0,0,,,,0,,,,0,0,0,,0,0,0,0,0,0,1,0,17298,-1
